taxi_id,lon,lat,timestamp
8179,116.05716000000002,39.7122,1202389094
8179,116.05716000000004,39.7122,1202389123
8179,116.05716000000002,39.7122,1202389154
8179,116.05716000000002,39.7122,1202389184
8179,116.05716000000002,39.7122,1202389214
8179,116.05716000000002,39.7122,1202389244
8179,116.05716000000001,39.7122,1202389273
8179,116.05716000000001,39.7122,1202389304
8179,116.05716000000002,39.7122,1202389333
8179,116.05716000000001,39.7122,1202389360
8179,116.05716000000002,39.7122,1202389397
8179,116.05716000000004,39.7122,1202389422
8179,116.05716000000002,39.7122,1202389454
8179,116.05716000000002,39.712203333333335,1202389484
8179,116.05716000000002,39.71221,1202389514
8179,116.05716000000002,39.71221,1202389544
8179,116.05716000000002,39.71221,1202389574
8179,116.05716000000002,39.71221,1202389604
8179,116.05716000000002,39.71221,1202389634
8179,116.19905428571431,39.715981428571425,1202389664
8179,116.05716000000004,39.71221,1202389695
8179,116.05716000000002,39.71221,1202389724
8179,116.05716000000004,39.712202857142856,1202389755
8179,116.05716000000002,39.7122,1202389784
8179,116.05716000000002,39.7122,1202389811
8179,116.05716000000002,39.7122,1202389844
8179,116.05716000000002,39.7122,1202389874
8179,116.05716000000002,39.7122,1202389902
8179,116.05716000000002,39.7122,1202389935
8179,116.05716000000002,39.7122,1202389963
8179,116.05716000000004,39.7122,1202389992
8179,116.05716000000002,39.7122,1202390024
8179,116.05716000000002,39.7122,1202390054
8179,116.05716000000002,39.7122,1202390085
8179,116.05716000000002,39.7122,1202390112
8179,116.05716000000002,39.7122,1202390144
8179,116.05716000000002,39.7122,1202390174
8179,116.05716000000002,39.712201666666665,1202390204
8179,116.05689600000001,39.712972,1202390236
8179,116.05690500000001,39.71293666666667,1202390265
8179,116.05691000000002,39.712918333333334,1202390290
8179,116.05691999999999,39.712906,1202390323
8179,116.05692833333335,39.712878333333336,1202390354
8179,116.057112,39.71235,1202390386
8179,116.05717333333332,39.712195,1202390414
8179,116.05717999999999,39.712198,1202390443
8179,116.05718333333334,39.71219166666666,1202390474
8179,116.057186,39.71217800000001,1202390502
8179,116.05719499999998,39.71217000000001,1202390534
8179,116.05720875000003,39.71217000000001,1202390565
8179,116.057198,39.712188,1202390592
8179,116.057185,39.71221166666667,1202390624
8179,116.05718666666667,39.712223333333334,1202390654
8179,116.05718200000001,39.712238,1202390682
8179,116.05718,39.71225666666667,1202390714
8179,116.05717166666666,39.712273333333336,1202390744
8179,116.05717,39.71228833333333,1202390774
8179,116.05625666666668,39.712318333333336,1202390804
8179,116.05188833333334,39.711335,1202390834
8179,116.04894333333333,39.71062166666667,1202390863
8179,116.04835,39.711287999999996,1202390895
8179,116.04805000000002,39.714592,1202390923
8179,116.04760600000002,39.71955,1202390955
8179,116.04752000000002,39.72086666666666,1202390984
8179,116.04752333333334,39.72087666666666,1202391014
8179,116.04524599999999,39.72103,1202391042
8179,116.03558666666667,39.720526666666665,1202391078
8179,116.02917,39.720195000000004,1202391104
8179,116.02739285714287,39.72013142857143,1202391135
8179,116.02482,39.72033428571429,1202391162
8179,116.01721499999998,39.722114999999995,1202391194
8179,116.00909666666666,39.722375,1202391224
8179,116.00071333333335,39.723485000000004,1202391254
8179,115.99212250000001,39.724157500000004,1202391286
8179,115.986652,39.724214,1202391314
8179,115.98489,39.72612,1202391344
8179,115.9848433333333,39.730981666666665,1202391374
8179,115.98481166666666,39.73594,1202391404
8179,115.983205,39.7387475,1202391435
8179,115.97853666666667,39.73941166666667,1202391464
8179,115.97469166666667,39.74243166666667,1202391494
8179,115.971885,39.74682333333333,1202391524
8179,115.96891000000001,39.751582,1202391555
8179,115.96543000000001,39.752666,1202391582
8179,115.961262,39.752456,1202391616
8179,115.95924333333333,39.75459,1202391644
8179,115.95824166666667,39.75568,1202391674
8179,115.95786666666667,39.75618166666667,1202391704
8179,115.95823375,39.7558325,1202391732
8179,115.958294,39.75358,1202391763
8179,115.95714166666666,39.750766666666664,1202391794
8179,115.95770833333334,39.748349999999995,1202391824
8179,115.95375833333333,39.747395000000004,1202391854
8179,115.95061999999999,39.746795000000006,1202391874
8179,115.95015,39.73149,1202392047
8179,115.95080000000002,39.730291666666666,1202392064
8179,115.95025,39.72933,1202392081
8179,115.95059,39.722665,1202392194
8179,115.9527425,39.7227,1202392212
8179,115.95539999999998,39.72340166666667,1202392244
8179,115.95550600000001,39.725354,1202392276
8179,115.95552333333335,39.72529,1202392305
8179,115.95553,39.72529,1202392334
8179,115.95553,39.72528833333333,1202392364
8179,115.95553,39.72528,1202392394
8179,115.95553,39.72528,1202392424
8179,115.95553,39.72528,1202392454
8179,115.95553,39.72528,1202392484
8179,115.95553,39.72528,1202392514
8179,115.95553333333332,39.72528,1202392544
8179,115.95553999999997,39.72528,1202392574
8179,115.95553999999996,39.72527,1202392602
8179,115.95553999999996,39.82413285714286,1202392632
8179,115.95553999999997,39.72527,1202392664
8179,115.95553999999998,39.7252675,1202392689
8179,115.95553999999997,39.72526,1202392724
8179,115.95554750000001,39.72526,1202392756
8179,115.95555,39.72525833333333,1202392784
8179,115.95554999999999,39.72525,1202392812
8179,115.95555,39.72525,1202392839
8179,115.95555,39.72525000000001,1202392875
8179,115.95555,39.72525000000001,1202392900
8179,115.95554999999999,39.725242,1202392936
8179,115.95555166666666,39.72523999999999,1202392964
8179,115.95555833333334,39.72523999999999,1202392994
8179,115.95556000000002,39.72524,1202393026
8179,115.95556,39.72524,1202393050
8179,115.95556,39.725231666666666,1202393084
8179,115.95556,39.72523,1202393114
8179,115.95556,39.72523,1202393144
8179,115.95556,39.72522125,1202393175
8179,115.95556714285713,39.72535,1202393204
8179,115.95556999999998,39.7254,1202393234
8179,115.95556999999998,39.725410000000004,1202393264
8179,115.95556333333333,39.72540166666667,1202393294
8179,115.95556499999999,39.7254,1202393324
8179,115.95556499999999,39.7254,1202393354
8179,115.95556666666666,39.725393333333336,1202393384
8179,115.95556999999998,39.725390000000004,1202393414
8179,115.95556999999998,39.725387142857144,1202393444
8179,115.95556999999998,39.72538,1202393472
8179,115.95556999999998,39.72538,1202393504
8179,115.95556999999998,39.725375,1202393534
8179,115.95556499999999,39.72537166666667,1202393564
8179,115.95556,39.72537,1202393594
8179,115.95556,39.72537,1202393624
8179,115.95556000000002,39.72537,1202393654
8179,115.95556000000002,39.725362,1202393685
8179,115.95556000000002,39.725359999999995,1202393712
8179,115.95556000000002,39.725359999999995,1202393746
8179,115.95556,39.72535999999999,1202393772
8179,115.95556,39.725359999999995,1202393804
8179,115.95556,39.725359999999995,1202393834
8179,115.95556833333332,39.725359999999995,1202393864
8179,115.95556999999998,39.725359999999995,1202393894
8179,115.95556999999998,39.725359999999995,1202393924
8179,115.95556999999998,39.72535166666666,1202393954
8179,115.95556999999998,39.72535,1202393984
8179,115.95556166666667,39.72535,1202394014
8179,115.95556125,39.72535,1202394045
8179,115.95556,39.72535,1202394073
8179,115.95556,39.72535,1202394104
8179,115.95556,39.72535,1202394134
8179,115.95556,39.72535,1202394164
8179,115.95556,39.72535,1202394194
8179,115.95556000000002,39.725359999999995,1202394221
8179,115.95556,39.725359999999995,1202394254
8179,115.95556,39.725359999999995,1202394284
8179,115.95556,39.725359999999995,1202394314
8179,115.95556999999998,39.725359999999995,1202394342
8179,115.95557,39.725359999999995,1202394376
8179,115.95556999999998,39.725359999999995,1202394404
8179,115.95556999999998,39.725359999999995,1202394434
8179,115.95557,39.72535599999999,1202394463
8179,115.95556999999998,39.72535,1202394494
8179,115.95556999999998,39.72535,1202394524
8179,115.95556999999998,39.72535,1202394554
8179,115.95557,39.72535,1202394584
8179,115.95556999999998,39.72535,1202394615
8179,115.95556999999998,39.72535,1202394642
8179,115.95556999999998,39.72535,1202394674
8179,115.95556999999998,39.72535,1202394704
8179,115.95556999999998,39.725345000000004,1202394734
8179,115.95556999999998,39.72534000000001,1202394764
8179,115.95556999999998,39.72534000000001,1202394794
8179,115.95556999999998,39.72534000000001,1202394824
8179,115.95556999999998,39.72534000000001,1202394854
8179,115.95556999999998,39.72532999999999,1202394882
8179,115.95556999999998,39.72532999999999,1202394915
8179,115.95556999999998,39.72532999999999,1202394944
8179,115.95556999999998,39.72532999999999,1202394974
8179,115.95556999999998,39.72532999999999,1202395004
8179,115.95556999999998,39.72532999999999,1202395034
8179,115.95556999999998,39.72532999999999,1202395064
8179,115.95556999999998,39.72532999999999,1202395094
8179,115.95557,39.72533,1202395121
8179,115.95556999999998,39.72532666666667,1202395154
8179,115.95557,39.725325000000005,1202395184
8179,115.95556999999998,39.72532,1202395212
8179,115.95556999999998,39.72532,1202395244
8179,115.95556999999998,39.72532,1202395274
8179,115.95556999999998,39.72532,1202395304
8179,115.95556999999998,39.72532,1202395334
8179,115.95556999999998,39.72532,1202395364
8179,115.95556999999998,39.72532,1202395394
8179,115.95556999999998,39.72532,1202395424
8179,115.95556999999998,39.72532,1202395454
8179,115.95556999999998,39.72532,1202395485
8179,115.95556999999998,39.72532,1202395512
8179,115.95556999999998,39.72531666666667,1202395544
8179,115.95556999999998,39.72531,1202395574
8179,115.95556999999998,39.72531,1202395604
8179,115.95556999999998,39.72531,1202395634
8179,115.95556999999998,39.72531,1202395664
8179,115.95556999999998,39.72531,1202395694
8179,115.95556999999998,39.72531,1202395724
8179,115.95556999999998,39.72531,1202395754
8179,115.95556999999998,39.72531,1202395785
8179,115.95556999999998,39.72531,1202395814
8179,115.95556999999998,39.72531,1202395844
8179,115.95556999999998,39.72531,1202395873
8179,115.95556999999998,39.72531,1202395904
8179,115.95556999999998,39.72531,1202395934
8179,115.95556999999998,39.72531,1202395964
8179,115.95556999999998,39.72531,1202395994
8179,115.95557,39.72531,1202396022
8179,115.95556999999998,39.725305,1202396054
8179,115.95556874999998,39.7253,1202396082
8179,115.95556,39.7253,1202396114
8179,115.95556,39.7253,1202396144
8179,115.95556,39.7253,1202396174
8179,115.95556,39.7253,1202396204
8179,115.95556,39.7253,1202396234
8179,115.95556,39.7253,1202396264
8179,115.95556,39.7253,1202396294
8179,115.95556,39.7253,1202396323
8179,115.95556,39.7253,1202396355
8179,115.95556,39.7253,1202396381
8179,115.95556,39.7253,1202396414
8179,115.95555833333334,39.725298333333335,1202396444
8179,115.95561500000001,39.72542833333333,1202396474
8179,115.95571500000001,39.725885,1202396504
8179,115.95570166666666,39.72588166666666,1202396534
8179,115.95568999999998,39.72587,1202396564
8179,115.95568000000002,39.725860000000004,1202396594
8179,115.95568000000002,39.72585166666667,1202396624
8179,115.95583624999999,39.7263425,1202396655
8179,115.95729333333333,39.726499999999994,1202396684
8179,115.96086333333335,39.72490666666666,1202396714
8179,115.96651,39.724184,1202396745
8179,115.97192200000002,39.724218,1202396774
8179,115.97714,39.72419,1202396804
8179,115.979425,39.72418166666666,1202396834
8179,115.98368166666667,39.724205000000005,1202396864
8179,115.98462,39.72418833333332,1202396894
8179,115.98599666666667,39.724196666666664,1202396924
8179,115.9917375,39.72411375,1202396952
8179,115.99887666666666,39.72381333333333,1202396984
8179,116.0052475,39.722635,1202397012
8179,116.01476000000001,39.722390000000004,1202397052
8179,116.01962333333334,39.72162,1202397074
8179,116.02609200000002,39.72023600000001,1202397104
8179,116.03233499999999,39.720385,1202397134
8179,116.03893333333333,39.72075,1202397164
8179,116.04505999999999,39.72105,1202397194
8179,116.04754,39.720267142857146,1202397225
8179,116.04782857142858,39.71719,1202397252
8179,116.04818333333334,39.712988333333335,1202397284
8179,116.04826000000001,39.71172333333333,1202397314
8179,116.04843000000001,39.710726,1202397341
8179,116.04950333333335,39.708306666666665,1202397374
8179,116.05271333333333,39.70835833333334,1202397404
8179,116.05549666666666,39.709088333333334,1202397434
8179,116.05592499999999,39.70912166666667,1202397464
8179,116.05654333333332,39.70950666666667,1202397494
8179,116.056615,39.70957375,1202397525
8179,116.05658000000001,39.709579999999995,1202397554
8179,116.05658833333332,39.70958833333335,1202397584
8179,116.05660166666667,39.70958166666666,1202397614
8179,116.05661500000001,39.70957000000001,1202397644
8179,116.05662,39.70956,1202397673
8179,116.05660999999999,39.70956999999999,1202397704
8179,116.05660333333334,39.70956999999999,1202397734
8179,116.05659333333334,39.70956999999999,1202397764
8179,116.05659333333334,39.70957166666666,1202397794
8179,116.0566,39.709579999999995,1202397822
8179,116.0566,39.709579999999995,1202397854
8179,116.05660666666665,39.709579999999995,1202397884
8179,116.05660999999999,39.709579999999995,1202397914
8179,116.05660999999999,39.709579999999995,1202397944
8179,116.05660999999999,39.709579999999995,1202397974
8179,116.05661166666668,39.709579999999995,1202398004
8179,116.05665499999999,39.70952666666667,1202398034
8179,116.05669800000001,39.70953200000001,1202398065
8179,116.05668571428573,39.70957714285714,1202398095
8179,116.0566757142857,39.709592857142866,1202398122
8179,116.05664333333334,39.709603333333334,1202398154
8179,116.05661833333333,39.70962666666667,1202398184
8179,116.05662,39.70963,1202398214
8179,116.05661166666665,39.70963,1202398244
8179,116.05661166666665,39.709635,1202398274
8179,116.05661499999998,39.709635,1202398304
8179,116.056625,39.709615,1202398334
8179,116.05664333333333,39.709601666666664,1202398364
8179,116.05666125,39.70965625,1202398395
8179,116.05682999999999,39.71040333333333,1202398423
8179,116.05687499999999,39.712156666666665,1202398453
8179,116.05711000000001,39.71235000000001,1202398483
8179,116.0571,39.71232,1202398513
8179,116.0571,39.712311666666665,1202398543
8179,116.05710333333333,39.712309999999995,1202398573
8179,116.05711000000001,39.71230666666667,1202398603
8179,116.05711833333332,39.7123,1202398633
8179,116.05711000000001,39.7123,1202398663
8179,116.05710875,39.7123,1202398692
8179,116.05710166666667,39.71229,1202398723
8179,116.05709,39.71228833333333,1202398753
8179,116.05708333333332,39.712273333333336,1202398783
8179,116.05709,39.71227,1202398813
8179,116.05709,39.71227,1202398843
8179,116.05709166666666,39.71227,1202398873
8179,116.0571,39.71227,1202398903
8179,116.0571,39.71227,1202398933
8179,116.0571,39.71226571428572,1202398965
8179,116.05711,39.71226000000001,1202398991
8179,116.05711000000001,39.71226000000001,1202399023
8179,116.05711000000001,39.71226000000001,1202399053
8179,116.05711833333332,39.71225166666667,1202399083
8179,116.05711999999998,39.71224999999999,1202399113
8179,116.05711999999998,39.71224999999999,1202399143
8179,116.05711999999998,39.71224999999999,1202399173
8179,116.05711999999998,39.71224999999999,1202399203
8179,116.05711999999998,39.71224999999999,1202399233
8179,116.05711124999999,39.71224999999999,1202399264
8179,116.05711000000001,39.71224999999999,1202399293
8179,116.05711000000001,39.71224999999999,1202399323
8179,116.05711000000001,39.71224999999999,1202399353
8179,116.05711000000001,39.71224999999999,1202399383
8179,116.05711000000001,39.71224999999999,1202399413
